2025-11-24 21:25:08,974 - INFO - [MOF-SCALE-RL] Training start (epochs = 1500)
2025-11-24 21:25:08,974 - INFO - 
================================================================================
2025-11-24 21:25:08,974 - INFO - [EP 0] START
2025-11-24 21:25:08,974 - INFO - [EP 0] max_steps = 200
2025-11-24 21:25:48,669 - INFO - [MOF-SCALE-RL] Training start (epochs = 1500)
2025-11-24 21:25:48,669 - INFO - 
================================================================================
2025-11-24 21:25:48,669 - INFO - [EP 0] START
2025-11-24 21:25:48,669 - INFO - [EP 0] max_steps = 200
2025-11-24 21:28:13,716 - INFO - [MOF-SCALE-RL] Training start (epochs = 1500)
2025-11-24 21:28:13,717 - INFO - 
================================================================================
2025-11-24 21:28:13,717 - INFO - [EP 0] START
2025-11-24 21:28:13,717 - INFO - [EP 0] max_steps = 200
2025-11-24 21:28:29,288 - INFO - [MOF-SCALE-RL] Training start (epochs = 1500)
2025-11-24 21:28:29,288 - INFO - 
================================================================================
2025-11-24 21:28:29,288 - INFO - [EP 0] START
2025-11-24 21:28:29,288 - INFO - [EP 0] max_steps = 200
2025-11-24 21:28:29,835 - INFO - [EP 0] CIF loaded: mofs/train_pool_valid/qmof-c0b86a6.cif
2025-11-24 21:28:29,835 - INFO - [INIT] OBS_DIM=14 | ACT_DIM=1
2025-11-24 21:28:29,848 - INFO - [INIT] Agent + ReplayBuffer allocated.
2025-11-24 21:31:14,926 - INFO - [MOF-SCALE-RL] Training start (epochs = 1500)
2025-11-24 21:31:14,926 - INFO - 
================================================================================
2025-11-24 21:31:14,926 - INFO - [EP 0] START
2025-11-24 21:31:14,926 - INFO - [EP 0] max_steps = 200
2025-11-24 21:31:15,527 - INFO - [EP 0] CIF loaded: mofs/train_pool_valid/qmof-1011c2b.cif
2025-11-24 21:31:15,527 - INFO - [INIT] OBS_DIM=14 | ACT_DIM=1
2025-11-24 21:31:15,540 - INFO - [INIT] Agent + ReplayBuffer allocated.
2025-11-24 21:38:46,869 - INFO - [EP 10][STEP 3] N=94 | Fmax=1.063573 | rew_mean=-0.134470 | alpha=0.99700 | buffer=99,954
2025-11-24 21:38:46,985 - INFO - [EP 10][STEP 4] N=94 | Fmax=1.473668 | rew_mean=-0.223612 | alpha=0.99700 | buffer=100,048
2025-11-24 21:38:47,100 - INFO - [EP 10][STEP 5] N=94 | Fmax=2.115739 | rew_mean=-0.206166 | alpha=0.99700 | buffer=100,142
2025-11-24 21:38:47,217 - INFO - [EP 10][STEP 6] N=94 | Fmax=3.488441 | rew_mean=-0.217678 | alpha=0.99700 | buffer=100,236
2025-11-24 21:38:47,334 - INFO - [EP 10][STEP 7] N=94 | Fmax=4.659518 | rew_mean=-0.232663 | alpha=0.99700 | buffer=100,330
2025-11-24 21:38:47,450 - INFO - [EP 10][STEP 8] N=94 | Fmax=6.257244 | rew_mean=-0.274727 | alpha=0.99700 | buffer=100,424
2025-11-24 21:38:47,567 - INFO - [EP 10][STEP 9] N=94 | Fmax=8.015843 | rew_mean=-0.252833 | alpha=0.99700 | buffer=100,518
2025-11-24 21:38:47,684 - INFO - [EP 10][STEP 10] N=94 | Fmax=10.503598 | rew_mean=-0.250882 | alpha=0.99700 | buffer=100,612
2025-11-24 21:38:47,800 - INFO - [EP 10][STEP 11] N=94 | Fmax=14.406119 | rew_mean=-0.253264 | alpha=0.99700 | buffer=100,706
2025-11-24 21:38:47,917 - INFO - [EP 10][STEP 12] N=94 | Fmax=20.809114 | rew_mean=-0.241928 | alpha=0.99700 | buffer=100,800
2025-11-24 21:38:48,033 - INFO - [EP 10][STEP 13] N=94 | Fmax=26.135662 | rew_mean=-0.297297 | alpha=0.99700 | buffer=100,894
2025-11-24 21:38:48,151 - INFO - [EP 10][STEP 14] N=94 | Fmax=29.464289 | rew_mean=-0.223754 | alpha=0.99700 | buffer=100,988
2025-11-24 21:38:48,268 - INFO - [EP 10][STEP 15] N=94 | Fmax=37.328800 | rew_mean=-0.270491 | alpha=0.99700 | buffer=101,082
2025-11-24 21:38:48,385 - INFO - [EP 10][STEP 16] N=94 | Fmax=42.202461 | rew_mean=-0.318605 | alpha=0.99700 | buffer=101,176
2025-11-24 21:38:48,501 - INFO - [EP 10][STEP 17] N=94 | Fmax=50.430092 | rew_mean=-0.327515 | alpha=0.99700 | buffer=101,270
2025-11-24 21:38:48,618 - INFO - [EP 10][STEP 18] N=94 | Fmax=59.765476 | rew_mean=-0.338224 | alpha=0.99700 | buffer=101,364
2025-11-24 21:38:48,735 - INFO - [EP 10][STEP 19] N=94 | Fmax=72.382828 | rew_mean=-0.351878 | alpha=0.99700 | buffer=101,458
2025-11-24 21:38:48,852 - INFO - [EP 10][STEP 20] N=94 | Fmax=84.941704 | rew_mean=-0.363110 | alpha=0.99700 | buffer=101,552
2025-11-24 21:38:48,970 - INFO - [EP 10][STEP 21] N=94 | Fmax=97.909256 | rew_mean=-0.363409 | alpha=0.99700 | buffer=101,646
2025-11-24 21:38:49,087 - INFO - [EP 10][STEP 22] N=94 | Fmax=116.409775 | rew_mean=-0.360872 | alpha=0.99700 | buffer=101,740
2025-11-24 21:38:49,204 - INFO - [EP 10][STEP 23] N=94 | Fmax=134.411285 | rew_mean=-0.447161 | alpha=0.99700 | buffer=101,834
2025-11-24 21:38:49,319 - INFO - [EP 10][STEP 24] N=94 | Fmax=161.647858 | rew_mean=-0.517441 | alpha=0.99700 | buffer=101,928
2025-11-24 21:38:49,435 - INFO - [EP 10][STEP 25] N=94 | Fmax=180.018951 | rew_mean=-0.526455 | alpha=0.99700 | buffer=102,022
2025-11-24 21:38:49,552 - INFO - [EP 10][STEP 26] N=94 | Fmax=264.653564 | rew_mean=-0.505638 | alpha=0.99700 | buffer=102,116
2025-11-24 21:38:49,669 - INFO - [EP 10][STEP 27] N=94 | Fmax=462.866119 | rew_mean=-0.625898 | alpha=0.99700 | buffer=102,210
2025-11-24 21:38:49,786 - INFO - [EP 10][STEP 28] N=94 | Fmax=304.487457 | rew_mean=-0.579211 | alpha=0.99700 | buffer=102,304
2025-11-24 21:38:49,902 - INFO - [EP 10][STEP 29] N=94 | Fmax=423.800018 | rew_mean=-0.569545 | alpha=0.99700 | buffer=102,398
2025-11-24 21:38:50,017 - INFO - [EP 10][STEP 30] N=94 | Fmax=767.841736 | rew_mean=-0.737712 | alpha=0.99700 | buffer=102,492
2025-11-24 21:38:50,134 - INFO - [EP 10][STEP 31] N=94 | Fmax=485.109558 | rew_mean=-0.575035 | alpha=0.99700 | buffer=102,586
2025-11-24 21:38:50,250 - INFO - [EP 10][STEP 32] N=94 | Fmax=442.942047 | rew_mean=-0.598304 | alpha=0.99700 | buffer=102,680
2025-11-24 21:38:50,366 - INFO - [EP 10][STEP 33] N=94 | Fmax=1695.979248 | rew_mean=-0.942387 | alpha=0.99700 | buffer=102,774
2025-11-24 21:38:50,482 - INFO - [EP 10][STEP 34] N=94 | Fmax=2603.966553 | rew_mean=-0.780440 | alpha=0.99700 | buffer=102,868
2025-11-24 21:38:50,598 - INFO - [EP 10][STEP 35] N=94 | Fmax=4353.904785 | rew_mean=-0.970299 | alpha=0.99700 | buffer=102,962
2025-11-24 21:38:50,715 - INFO - [EP 10][STEP 36] N=94 | Fmax=5225.236816 | rew_mean=-0.669407 | alpha=0.99700 | buffer=103,056
2025-11-24 21:38:50,832 - INFO - [EP 10][STEP 37] N=94 | Fmax=7116.323730 | rew_mean=-0.795034 | alpha=0.99700 | buffer=103,150
2025-11-24 21:38:50,949 - INFO - [EP 10][STEP 38] N=94 | Fmax=8342.078125 | rew_mean=-0.763177 | alpha=0.99700 | buffer=103,244
2025-11-24 21:38:51,066 - INFO - [EP 10][STEP 39] N=94 | Fmax=7566.429199 | rew_mean=-0.679701 | alpha=0.99700 | buffer=103,338
2025-11-24 21:38:51,182 - INFO - [EP 10][STEP 40] N=94 | Fmax=14167.662109 | rew_mean=-0.719551 | alpha=0.99700 | buffer=103,432
2025-11-24 21:38:51,299 - INFO - [EP 10][STEP 41] N=94 | Fmax=31496.484375 | rew_mean=-0.587944 | alpha=0.99700 | buffer=103,526
2025-11-24 21:38:51,416 - INFO - [EP 10][STEP 42] N=94 | Fmax=67469.710938 | rew_mean=-0.675886 | alpha=0.99700 | buffer=103,620
2025-11-24 21:38:51,532 - INFO - [EP 10][STEP 43] N=94 | Fmax=638858.500000 | rew_mean=-0.642921 | alpha=0.99700 | buffer=103,714
2025-11-24 21:38:51,648 - INFO - [EP 10][STEP 44] N=94 | Fmax=15110055.000000 | rew_mean=-0.704747 | alpha=0.99700 | buffer=103,808
2025-11-24 21:38:51,765 - INFO - [EP 10][STEP 45] N=94 | Fmax=338181.062500 | rew_mean=0.412605 | alpha=0.99700 | buffer=103,902
2025-11-24 21:38:51,880 - INFO - [EP 10][STEP 46] N=94 | Fmax=1197568.375000 | rew_mean=-0.586094 | alpha=0.99700 | buffer=103,996
2025-11-24 21:38:51,997 - INFO - [EP 10][STEP 47] N=94 | Fmax=4005324.500000 | rew_mean=-0.665425 | alpha=0.99700 | buffer=104,090
2025-11-24 21:38:52,114 - INFO - [EP 10][STEP 48] N=94 | Fmax=1245245056.000000 | rew_mean=-0.861201 | alpha=0.99700 | buffer=104,184
2025-11-24 21:38:52,230 - INFO - [EP 10][STEP 49] N=94 | Fmax=94854440.000000 | rew_mean=0.402502 | alpha=0.99700 | buffer=104,278
2025-11-24 21:38:52,347 - INFO - [EP 10][STEP 50] N=94 | Fmax=41568748.000000 | rew_mean=0.478910 | alpha=0.99700 | buffer=104,372
2025-11-24 21:38:52,464 - INFO - [EP 10][STEP 51] N=94 | Fmax=179187792.000000 | rew_mean=-0.743955 | alpha=0.99700 | buffer=104,466
2025-11-24 21:38:52,580 - INFO - [EP 10][STEP 52] N=94 | Fmax=65417224.000000 | rew_mean=0.378709 | alpha=0.99700 | buffer=104,560
2025-11-24 21:38:52,696 - INFO - [EP 10][STEP 53] N=94 | Fmax=5993288.500000 | rew_mean=0.375037 | alpha=0.99700 | buffer=104,654
2025-11-24 21:38:52,813 - INFO - [EP 10][STEP 54] N=94 | Fmax=2872123.250000 | rew_mean=0.572714 | alpha=0.99700 | buffer=104,748
2025-11-24 21:38:52,930 - INFO - [EP 10][STEP 55] N=94 | Fmax=76241312.000000 | rew_mean=-1.035588 | alpha=0.99700 | buffer=104,842
2025-11-24 21:38:53,047 - INFO - [EP 10][STEP 56] N=94 | Fmax=3725180.500000 | rew_mean=0.749724 | alpha=0.99700 | buffer=104,936
2025-11-24 21:38:53,163 - INFO - [EP 10][STEP 57] N=94 | Fmax=1897998.500000 | rew_mean=-0.841369 | alpha=0.99700 | buffer=105,030
2025-11-24 21:38:53,280 - INFO - [EP 10][STEP 58] N=94 | Fmax=24200690.000000 | rew_mean=-0.686598 | alpha=0.99700 | buffer=105,124
2025-11-24 21:38:53,396 - INFO - [EP 10][STEP 59] N=94 | Fmax=5634330112.000000 | rew_mean=-0.787186 | alpha=0.99700 | buffer=105,218
2025-11-24 21:38:53,512 - INFO - [EP 10][STEP 60] N=94 | Fmax=21056900.000000 | rew_mean=0.698210 | alpha=0.99700 | buffer=105,312
2025-11-24 21:38:53,629 - INFO - [EP 10][STEP 61] N=94 | Fmax=6704791.000000 | rew_mean=0.529263 | alpha=0.99700 | buffer=105,406
2025-11-24 21:38:53,745 - INFO - [EP 10][STEP 62] N=94 | Fmax=67048372.000000 | rew_mean=-0.614633 | alpha=0.99700 | buffer=105,500
2025-11-24 21:38:53,862 - INFO - [EP 10][STEP 63] N=94 | Fmax=14090675200.000000 | rew_mean=-0.646010 | alpha=0.99700 | buffer=105,594
2025-11-24 21:38:53,979 - INFO - [EP 10][STEP 64] N=94 | Fmax=44677876.000000 | rew_mean=0.422791 | alpha=0.99700 | buffer=105,688
2025-11-24 21:38:54,095 - INFO - [EP 10][STEP 65] N=94 | Fmax=8762265.000000 | rew_mean=0.701968 | alpha=0.99700 | buffer=105,782
2025-11-24 21:38:54,212 - INFO - [EP 10][STEP 66] N=94 | Fmax=249067280.000000 | rew_mean=-0.817202 | alpha=0.99700 | buffer=105,876
2025-11-24 21:38:54,328 - INFO - [EP 10][STEP 67] N=94 | Fmax=17794872.000000 | rew_mean=0.643278 | alpha=0.99700 | buffer=105,970
2025-11-24 21:38:54,443 - INFO - [EP 10][STEP 68] N=94 | Fmax=48351616.000000 | rew_mean=-0.706275 | alpha=0.99700 | buffer=106,064
2025-11-24 21:38:54,559 - INFO - [EP 10][STEP 69] N=94 | Fmax=48562276.000000 | rew_mean=0.503263 | alpha=0.99700 | buffer=106,158
2025-11-24 21:38:54,676 - INFO - [EP 10][STEP 70] N=94 | Fmax=38082864.000000 | rew_mean=0.512089 | alpha=0.99700 | buffer=106,252
2025-11-24 21:38:54,792 - INFO - [EP 10][STEP 71] N=94 | Fmax=107241496.000000 | rew_mean=-0.943444 | alpha=0.99700 | buffer=106,346
2025-11-24 21:38:54,907 - INFO - [EP 10][STEP 72] N=94 | Fmax=175442192.000000 | rew_mean=-0.289642 | alpha=0.99700 | buffer=106,440
2025-11-24 21:38:55,023 - INFO - [EP 10][STEP 73] N=94 | Fmax=154694320.000000 | rew_mean=-0.413795 | alpha=0.99700 | buffer=106,534
2025-11-24 21:38:55,140 - INFO - [EP 10][STEP 74] N=94 | Fmax=639009152.000000 | rew_mean=-0.451862 | alpha=0.99700 | buffer=106,628
2025-11-24 21:38:55,256 - INFO - [EP 10][STEP 75] N=94 | Fmax=46575996.000000 | rew_mean=0.475500 | alpha=0.99700 | buffer=106,722
2025-11-24 21:38:55,372 - INFO - [EP 10][STEP 76] N=94 | Fmax=85754480.000000 | rew_mean=-0.614132 | alpha=0.99700 | buffer=106,816
2025-11-24 21:38:55,488 - INFO - [EP 10][STEP 77] N=94 | Fmax=125229576.000000 | rew_mean=0.602233 | alpha=0.99700 | buffer=106,910
2025-11-24 21:38:55,604 - INFO - [EP 10][STEP 78] N=94 | Fmax=22699360.000000 | rew_mean=0.291342 | alpha=0.99700 | buffer=107,004
2025-11-24 21:38:55,720 - INFO - [EP 10][STEP 79] N=94 | Fmax=3074307072.000000 | rew_mean=-0.580730 | alpha=0.99700 | buffer=107,098
2025-11-24 21:38:55,836 - INFO - [EP 10][STEP 80] N=94 | Fmax=99676656.000000 | rew_mean=0.219699 | alpha=0.99700 | buffer=107,192
2025-11-24 21:38:55,952 - INFO - [EP 10][STEP 81] N=94 | Fmax=165473104.000000 | rew_mean=0.832570 | alpha=0.99700 | buffer=107,286
2025-11-24 21:38:56,068 - INFO - [EP 10][STEP 82] N=94 | Fmax=1570795520.000000 | rew_mean=-0.973710 | alpha=0.99700 | buffer=107,380
2025-11-24 21:38:56,184 - INFO - [EP 10][STEP 83] N=94 | Fmax=51472632.000000 | rew_mean=0.855830 | alpha=0.99700 | buffer=107,474
2025-11-24 21:38:56,300 - INFO - [EP 10][STEP 84] N=94 | Fmax=46625032.000000 | rew_mean=-1.061946 | alpha=0.99700 | buffer=107,568
2025-11-24 21:38:56,417 - INFO - [EP 10][STEP 85] N=94 | Fmax=200297728.000000 | rew_mean=-0.337670 | alpha=0.99700 | buffer=107,662
2025-11-24 21:38:56,534 - INFO - [EP 10][STEP 86] N=94 | Fmax=42176008.000000 | rew_mean=0.708306 | alpha=0.99700 | buffer=107,756
2025-11-24 21:38:56,650 - INFO - [EP 10][STEP 87] N=94 | Fmax=972417152.000000 | rew_mean=-0.654292 | alpha=0.99700 | buffer=107,850
2025-11-24 21:38:56,768 - INFO - [EP 10][STEP 88] N=94 | Fmax=537438336.000000 | rew_mean=0.285394 | alpha=0.99700 | buffer=107,944
2025-11-24 21:38:56,884 - INFO - [EP 10][STEP 89] N=94 | Fmax=1585144448.000000 | rew_mean=-0.475295 | alpha=0.99700 | buffer=108,038
2025-11-24 21:38:57,001 - INFO - [EP 10][STEP 90] N=94 | Fmax=35263508.000000 | rew_mean=0.779425 | alpha=0.99700 | buffer=108,132
2025-11-24 21:38:57,118 - INFO - [EP 10][STEP 91] N=94 | Fmax=827636096.000000 | rew_mean=-0.672629 | alpha=0.99700 | buffer=108,226
2025-11-24 21:38:57,235 - INFO - [EP 10][STEP 92] N=94 | Fmax=207416624.000000 | rew_mean=0.175724 | alpha=0.99700 | buffer=108,320
2025-11-24 21:38:57,353 - INFO - [EP 10][STEP 93] N=94 | Fmax=4496999.500000 | rew_mean=0.861529 | alpha=0.99700 | buffer=108,414
2025-11-24 21:38:57,470 - INFO - [EP 10][STEP 94] N=94 | Fmax=1297384064.000000 | rew_mean=-1.158644 | alpha=0.99700 | buffer=108,508
2025-11-24 21:38:57,588 - INFO - [EP 10][STEP 95] N=94 | Fmax=45568284.000000 | rew_mean=1.047507 | alpha=0.99700 | buffer=108,602
2025-11-24 21:38:57,705 - INFO - [EP 10][STEP 96] N=94 | Fmax=58776472.000000 | rew_mean=-0.595084 | alpha=0.99700 | buffer=108,696
2025-11-24 21:38:57,822 - INFO - [EP 10][STEP 97] N=94 | Fmax=5355153.500000 | rew_mean=0.672615 | alpha=0.99700 | buffer=108,790
2025-11-24 21:38:57,939 - INFO - [EP 10][STEP 98] N=94 | Fmax=37393964.000000 | rew_mean=-1.025192 | alpha=0.99700 | buffer=108,884
2025-11-24 21:38:58,057 - INFO - [EP 10][STEP 99] N=94 | Fmax=18375424.000000 | rew_mean=0.580106 | alpha=0.99700 | buffer=108,978
2025-11-24 21:38:58,174 - INFO - [EP 10][STEP 100] N=94 | Fmax=75125224.000000 | rew_mean=-0.691223 | alpha=0.99700 | buffer=109,072
2025-11-24 21:38:58,292 - INFO - [EP 10][STEP 101] N=94 | Fmax=28319219712.000000 | rew_mean=-0.230279 | alpha=0.99700 | buffer=109,166
2025-11-24 21:38:58,409 - INFO - [EP 10][STEP 102] N=94 | Fmax=396362592.000000 | rew_mean=-0.138428 | alpha=0.99700 | buffer=109,260
2025-11-24 21:38:58,526 - INFO - [EP 10][STEP 103] N=94 | Fmax=858924928.000000 | rew_mean=-0.225399 | alpha=0.99700 | buffer=109,354
2025-11-24 21:38:58,644 - INFO - [EP 10][STEP 104] N=94 | Fmax=120224768.000000 | rew_mean=0.552306 | alpha=0.99700 | buffer=109,448
2025-11-24 21:38:58,761 - INFO - [EP 10][STEP 105] N=94 | Fmax=29464274.000000 | rew_mean=0.698583 | alpha=0.99700 | buffer=109,542
2025-11-24 21:38:58,879 - INFO - [EP 10][STEP 106] N=94 | Fmax=177841024.000000 | rew_mean=-0.640454 | alpha=0.99700 | buffer=109,636
2025-11-24 21:38:58,995 - INFO - [EP 10][STEP 107] N=94 | Fmax=11497771.000000 | rew_mean=0.560360 | alpha=0.99700 | buffer=109,730
2025-11-24 21:38:59,113 - INFO - [EP 10][STEP 108] N=94 | Fmax=160565152.000000 | rew_mean=-0.719684 | alpha=0.99700 | buffer=109,824
2025-11-24 21:38:59,229 - INFO - [EP 10][STEP 109] N=94 | Fmax=159290576.000000 | rew_mean=-0.662696 | alpha=0.99700 | buffer=109,918
2025-11-24 21:38:59,346 - INFO - [EP 10][STEP 110] N=94 | Fmax=241159392.000000 | rew_mean=-0.626962 | alpha=0.99700 | buffer=110,012
2025-11-24 21:38:59,464 - INFO - [EP 10][STEP 111] N=94 | Fmax=174068176.000000 | rew_mean=0.915482 | alpha=0.99700 | buffer=110,106
2025-11-24 21:38:59,581 - INFO - [EP 10][STEP 112] N=94 | Fmax=27310140.000000 | rew_mean=0.189237 | alpha=0.99700 | buffer=110,200
2025-11-24 21:38:59,699 - INFO - [EP 10][STEP 113] N=94 | Fmax=26702904.000000 | rew_mean=0.786063 | alpha=0.99700 | buffer=110,294
2025-11-24 21:38:59,816 - INFO - [EP 10][STEP 114] N=94 | Fmax=17256692.000000 | rew_mean=0.530025 | alpha=0.99700 | buffer=110,388
2025-11-24 21:38:59,933 - INFO - [EP 10][STEP 115] N=94 | Fmax=148257760.000000 | rew_mean=-0.739695 | alpha=0.99700 | buffer=110,482
2025-11-24 21:39:00,050 - INFO - [EP 10][STEP 116] N=94 | Fmax=576031808.000000 | rew_mean=-0.685109 | alpha=0.99700 | buffer=110,576
2025-11-24 21:39:00,169 - INFO - [EP 10][STEP 117] N=94 | Fmax=23285774.000000 | rew_mean=0.557706 | alpha=0.99700 | buffer=110,670
2025-11-24 21:39:00,287 - INFO - [EP 10][STEP 118] N=94 | Fmax=439565856.000000 | rew_mean=-0.781106 | alpha=0.99700 | buffer=110,764
2025-11-24 21:39:00,405 - INFO - [EP 10][STEP 119] N=94 | Fmax=70655128.000000 | rew_mean=0.918842 | alpha=0.99700 | buffer=110,858
2025-11-24 21:39:00,522 - INFO - [EP 10][STEP 120] N=94 | Fmax=1013332480.000000 | rew_mean=-1.059831 | alpha=0.99700 | buffer=110,952
2025-11-24 21:39:00,639 - INFO - [EP 10][STEP 121] N=94 | Fmax=37139468.000000 | rew_mean=0.834715 | alpha=0.99700 | buffer=111,046
2025-11-24 21:39:00,756 - INFO - [EP 10][STEP 122] N=94 | Fmax=1054630400.000000 | rew_mean=-0.725803 | alpha=0.99700 | buffer=111,140
2025-11-24 21:39:00,874 - INFO - [EP 10][STEP 123] N=94 | Fmax=1022921472.000000 | rew_mean=-0.781180 | alpha=0.99700 | buffer=111,234
2025-11-24 21:39:00,990 - INFO - [EP 10][STEP 124] N=94 | Fmax=98917896.000000 | rew_mean=0.774570 | alpha=0.99700 | buffer=111,328
2025-11-24 21:39:01,108 - INFO - [EP 10][STEP 125] N=94 | Fmax=2738914816.000000 | rew_mean=-0.523368 | alpha=0.99700 | buffer=111,422
2025-11-24 21:39:01,225 - INFO - [EP 10][STEP 126] N=94 | Fmax=397518336.000000 | rew_mean=0.159446 | alpha=0.99700 | buffer=111,516
2025-11-24 21:39:01,341 - INFO - [EP 10][STEP 127] N=94 | Fmax=8998272000.000000 | rew_mean=-0.530820 | alpha=0.99700 | buffer=111,610
2025-11-24 21:39:01,459 - INFO - [EP 10][STEP 128] N=94 | Fmax=11262085120.000000 | rew_mean=-0.834658 | alpha=0.99700 | buffer=111,704
2025-11-24 21:39:01,575 - INFO - [EP 10][STEP 129] N=94 | Fmax=55028708.000000 | rew_mean=0.813780 | alpha=0.99700 | buffer=111,798
2025-11-24 21:39:01,692 - INFO - [EP 10][STEP 130] N=94 | Fmax=6294521344.000000 | rew_mean=-0.601097 | alpha=0.99700 | buffer=111,892
2025-11-24 21:39:01,809 - INFO - [EP 10][STEP 131] N=94 | Fmax=24741578.000000 | rew_mean=0.392502 | alpha=0.99700 | buffer=111,986
2025-11-24 21:39:01,925 - INFO - [EP 10][STEP 132] N=94 | Fmax=3643640.250000 | rew_mean=0.961506 | alpha=0.99700 | buffer=112,080
2025-11-24 21:39:02,043 - INFO - [EP 10][STEP 133] N=94 | Fmax=171844576.000000 | rew_mean=-1.128792 | alpha=0.99700 | buffer=112,174
2025-11-24 21:39:02,043 - INFO - [EP 10] terminated at step=133 reason=bond
2025-11-24 21:39:02,043 - INFO - [EP 10] return=-26.662680
2025-11-24 21:39:02,043 - INFO - [EP 10] BAD → discard episode
2025-11-24 21:39:02,044 - INFO - [EP 10] replay_size=112,174
2025-11-24 21:39:02,059 - INFO - [UPDATE] q1=0.27107 q2=0.31948 v=0.10389 pi=-0.33136075735092163
2025-11-24 21:39:02,066 - INFO - [CHECKPOINT] Saved => checkpoints/ckpt_ep0010_interval.pt
2025-11-24 21:39:02,067 - INFO - 
================================================================================
2025-11-24 21:39:02,067 - INFO - [EP 11] START
2025-11-24 21:39:02,067 - INFO - [EP 11] max_steps = 215
2025-11-24 21:39:02,311 - INFO - [EP 11] CIF loaded: mofs/train_pool_valid/qmof-150781e.cif
2025-11-24 21:39:02,430 - INFO - [EP 11][STEP 0] N=98 | Fmax=1.046464 | rew_mean=-0.175696 | alpha=0.99670 | buffer=112,272
2025-11-24 21:39:02,550 - INFO - [EP 11][STEP 1] N=98 | Fmax=1.499781 | rew_mean=-0.213639 | alpha=0.99670 | buffer=112,370
2025-11-24 21:39:02,669 - INFO - [EP 11][STEP 2] N=98 | Fmax=2.110622 | rew_mean=-0.200773 | alpha=0.99670 | buffer=112,468
2025-11-24 21:39:02,789 - INFO - [EP 11][STEP 3] N=98 | Fmax=2.804282 | rew_mean=-0.240159 | alpha=0.99670 | buffer=112,566
2025-11-24 21:39:02,908 - INFO - [EP 11][STEP 4] N=98 | Fmax=3.839752 | rew_mean=-0.263244 | alpha=0.99670 | buffer=112,664
2025-11-24 21:39:03,028 - INFO - [EP 11][STEP 5] N=98 | Fmax=6.321961 | rew_mean=-0.255329 | alpha=0.99670 | buffer=112,762
2025-11-24 21:39:03,148 - INFO - [EP 11][STEP 6] N=98 | Fmax=9.641737 | rew_mean=-0.290435 | alpha=0.99670 | buffer=112,860
2025-11-24 21:39:03,268 - INFO - [EP 11][STEP 7] N=98 | Fmax=13.965899 | rew_mean=-0.265539 | alpha=0.99670 | buffer=112,958
2025-11-24 21:39:03,387 - INFO - [EP 11][STEP 8] N=98 | Fmax=20.039213 | rew_mean=-0.288705 | alpha=0.99670 | buffer=113,056
2025-11-24 21:39:03,506 - INFO - [EP 11][STEP 9] N=98 | Fmax=26.947361 | rew_mean=-0.317994 | alpha=0.99670 | buffer=113,154
2025-11-24 21:39:03,625 - INFO - [EP 11][STEP 10] N=98 | Fmax=34.032631 | rew_mean=-0.298186 | alpha=0.99670 | buffer=113,252
2025-11-24 21:39:03,746 - INFO - [EP 11][STEP 11] N=98 | Fmax=40.702721 | rew_mean=-0.294041 | alpha=0.99670 | buffer=113,350
2025-11-24 21:39:03,865 - INFO - [EP 11][STEP 12] N=98 | Fmax=41.703991 | rew_mean=-0.308236 | alpha=0.99670 | buffer=113,448
2025-11-24 21:39:03,986 - INFO - [EP 11][STEP 13] N=98 | Fmax=47.655895 | rew_mean=-0.312303 | alpha=0.99670 | buffer=113,546
2025-11-24 21:39:04,105 - INFO - [EP 11][STEP 14] N=98 | Fmax=58.138699 | rew_mean=-0.380905 | alpha=0.99670 | buffer=113,644
2025-11-24 21:39:04,225 - INFO - [EP 11][STEP 15] N=98 | Fmax=68.620102 | rew_mean=-0.362850 | alpha=0.99670 | buffer=113,742
2025-11-24 21:39:04,344 - INFO - [EP 11][STEP 16] N=98 | Fmax=77.575127 | rew_mean=-0.351498 | alpha=0.99670 | buffer=113,840
2025-11-24 21:39:04,463 - INFO - [EP 11][STEP 17] N=98 | Fmax=98.449387 | rew_mean=-0.427603 | alpha=0.99670 | buffer=113,938
2025-11-24 21:39:04,583 - INFO - [EP 11][STEP 18] N=98 | Fmax=112.526802 | rew_mean=-0.419965 | alpha=0.99670 | buffer=114,036
2025-11-24 21:39:04,702 - INFO - [EP 11][STEP 19] N=98 | Fmax=127.098747 | rew_mean=-0.495544 | alpha=0.99670 | buffer=114,134
2025-11-24 21:39:04,821 - INFO - [EP 11][STEP 20] N=98 | Fmax=134.637924 | rew_mean=-0.575986 | alpha=0.99670 | buffer=114,232
2025-11-24 21:39:04,941 - INFO - [EP 11][STEP 21] N=98 | Fmax=154.660828 | rew_mean=-0.550346 | alpha=0.99670 | buffer=114,330
2025-11-24 21:39:05,061 - INFO - [EP 11][STEP 22] N=98 | Fmax=198.090469 | rew_mean=-0.607365 | alpha=0.99670 | buffer=114,428
2025-11-24 21:39:05,180 - INFO - [EP 11][STEP 23] N=98 | Fmax=298.479889 | rew_mean=-0.665345 | alpha=0.99670 | buffer=114,526
2025-11-24 21:39:05,299 - INFO - [EP 11][STEP 24] N=98 | Fmax=467.560516 | rew_mean=-0.649060 | alpha=0.99670 | buffer=114,624
2025-11-24 21:39:05,419 - INFO - [EP 11][STEP 25] N=98 | Fmax=473.950195 | rew_mean=-0.626903 | alpha=0.99670 | buffer=114,722
